2024-05-28 10:54:34 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 10:55:19 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 10:56:04 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 10:56:49 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 10:57:34 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 10:58:19 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 10:59:04 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 10:59:49 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:00:34 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:01:19 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:02:04 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:02:49 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:03:34 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:04:19 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:05:04 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:05:50 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:06:35 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:07:20 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:08:05 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:08:50 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:09:35 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:10:20 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:11:05 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:11:50 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:12:35 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:13:20 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2534. worker_id: cca7b2c9. 
2024-05-28 11:13:44 | INFO | stdout | INFO:     127.0.0.1:41440 - "POST /model_details HTTP/1.1" 200 OK
2024-05-28 11:13:44 | INFO | stdout | INFO:     127.0.0.1:41452 - "POST /count_token HTTP/1.1" 200 OK
2024-05-28 11:13:44 | INFO | stdout | INFO:     127.0.0.1:41468 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-05-28 11:14:05 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2535. worker_id: cca7b2c9. 
2024-05-28 11:14:32 | INFO | stdout | INFO:     127.0.0.1:59796 - "POST /model_details HTTP/1.1" 200 OK
2024-05-28 11:14:32 | INFO | stdout | INFO:     127.0.0.1:59802 - "POST /count_token HTTP/1.1" 200 OK
2024-05-28 11:14:32 | INFO | stdout | INFO:     127.0.0.1:59816 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-05-28 11:14:50 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2536. worker_id: cca7b2c9. 
2024-05-28 11:15:35 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2536. worker_id: cca7b2c9. 
2024-05-28 11:16:01 | INFO | stdout | INFO:     127.0.0.1:53986 - "POST /model_details HTTP/1.1" 200 OK
2024-05-28 11:16:01 | INFO | stdout | INFO:     127.0.0.1:53998 - "POST /count_token HTTP/1.1" 200 OK
2024-05-28 11:16:01 | INFO | stdout | INFO:     127.0.0.1:54008 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-05-28 11:16:20 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2537. worker_id: cca7b2c9. 
2024-05-28 11:16:25 | INFO | stdout | INFO:     127.0.0.1:48754 - "POST /model_details HTTP/1.1" 200 OK
2024-05-28 11:16:25 | INFO | stdout | INFO:     127.0.0.1:48768 - "POST /count_token HTTP/1.1" 200 OK
2024-05-28 11:16:25 | INFO | stdout | INFO:     127.0.0.1:48778 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-05-28 11:17:05 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2538. worker_id: cca7b2c9. 
2024-05-28 11:17:50 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2538. worker_id: cca7b2c9. 
2024-05-28 11:18:35 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2538. worker_id: cca7b2c9. 
2024-05-28 11:19:02 | INFO | stdout | INFO:     127.0.0.1:43738 - "POST /model_details HTTP/1.1" 200 OK
2024-05-28 11:19:02 | INFO | stdout | INFO:     127.0.0.1:43754 - "POST /count_token HTTP/1.1" 200 OK
2024-05-28 11:19:02 | INFO | stdout | INFO:     127.0.0.1:43764 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-05-28 11:19:20 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2539. worker_id: cca7b2c9. 
2024-05-28 11:19:31 | INFO | stdout | INFO:     127.0.0.1:55318 - "POST /model_details HTTP/1.1" 200 OK
2024-05-28 11:19:31 | INFO | stdout | INFO:     127.0.0.1:55326 - "POST /count_token HTTP/1.1" 200 OK
2024-05-28 11:19:31 | INFO | stdout | INFO:     127.0.0.1:55340 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-05-28 11:20:05 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2540. worker_id: cca7b2c9. 
2024-05-28 11:20:16 | INFO | stdout | INFO:     127.0.0.1:42402 - "POST /model_details HTTP/1.1" 200 OK
2024-05-28 11:20:16 | INFO | stdout | INFO:     127.0.0.1:42406 - "POST /count_token HTTP/1.1" 200 OK
2024-05-28 11:20:16 | INFO | stdout | INFO:     127.0.0.1:42416 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-05-28 11:20:51 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:21:36 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:22:21 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:23:06 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:23:51 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:24:36 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:25:21 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:26:06 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:26:51 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:27:36 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:28:21 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:29:06 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:29:51 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:30:36 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:31:21 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:32:06 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:32:51 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:33:36 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:34:21 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:35:06 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:35:51 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:36:37 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:37:22 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:38:07 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:38:52 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:39:37 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:40:22 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:41:07 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:41:52 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:42:37 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:43:22 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:44:07 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:44:52 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:45:37 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:46:22 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:47:07 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:47:52 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:48:37 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:49:22 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:50:07 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:50:52 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:51:38 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:52:23 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:53:08 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:53:53 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:54:38 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:55:23 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:56:08 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:56:53 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:57:38 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:58:23 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:59:08 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 11:59:53 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:00:38 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:01:23 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:02:08 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:02:53 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:03:38 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:04:23 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:05:08 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:05:53 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:06:38 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:07:23 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:08:09 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:08:54 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:09:39 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:10:24 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:11:09 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:11:54 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:12:39 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
2024-05-28 12:13:24 | INFO | model_worker | Send heart beat. Models: ['Qwen-14B-Chat']. Semaphore: Semaphore(value=5, locked=False). call_ct: 2541. worker_id: cca7b2c9. 
